Date,Open,High,Low,Close,Volume,Adj Close
1989-10-23,104.25,104.75,103.375,103.50,5800000,16.233003
1989-10-20,104.125,104.625,103.50,104.25,7726400,16.350633
1989-10-19,103.50,105.375,103.125,104.125,8906400,16.331028
1989-10-18,101.75,103.00,101.50,101.75,6253200,15.958532
1989-10-17,102.00,102.875,100.50,102.25,11628400,16.036952
1989-10-16,98.50,107.75,97.75,103.00,21450800,16.154583
1989-10-13,107.375,108.00,99.875,102.00,9716800,15.997742
1989-10-12,107.625,107.75,107.25,107.625,4170400,16.87997
1989-10-11,108.00,108.25,107.50,107.75,4696400,16.899575
1989-10-10,109.25,109.375,107.875,108.25,4258000,16.977996
1989-10-09,107.75,109.25,107.75,109.25,3172000,17.134836
1989-10-06,107.50,108.125,107.125,107.50,5562800,16.860365
1989-10-05,108.75,109.125,107.00,107.50,6962000,16.860365
1989-10-04,106.00,108.25,106.00,108.25,12170000,16.977996
1989-10-03,108.125,108.25,105.625,106.00,11879200,16.625104
1989-10-02,109.375,109.75,108.375,108.625,6179600,17.036811
1989-09-29,109.00,109.375,108.625,109.25,8686000,17.134836
1989-09-28,111.125,111.25,107.75,109.00,15702800,17.095626
1989-09-27,111.00,112.50,111.00,111.50,22626000,17.487728
1989-09-26,116.75,117.75,116.625,117.50,5478800,18.428771
1989-09-25,116.75,117.875,116.125,116.25,4562000,18.232721
1989-09-22,116.375,116.875,116.125,116.50,2908000,18.271931
1989-09-21,116.00,117.25,116.00,116.125,4774000,18.213116
1989-09-20,116.00,116.375,115.75,116.00,3857600,18.19351
1989-09-19,116.375,116.50,116.00,116.00,4152000,18.19351
1989-09-18,115.625,116.125,115.375,116.125,3597600,18.213116
1989-09-15,115.625,116.25,115.125,115.50,8215200,18.11509
1989-09-14,115.375,115.875,115.00,115.75,4278000,18.1543
1989-09-13,117.00,117.50,115.375,115.375,6668000,18.095485
1989-09-12,116.125,117.25,116.125,116.875,4316800,18.330746
1989-09-11,115.875,116.375,115.375,116.25,3786400,18.232721
1989-09-08,115.875,116.375,115.00,116.00,4693600,18.19351
1989-09-07,117.00,117.00,115.875,116.25,4564800,18.232721
1989-09-06,117.625,117.625,116.00,116.75,4422400,18.311141
1989-09-05,117.50,118.75,117.375,117.75,6833200,18.467982
1989-09-01,116.875,118.25,116.875,117.375,4199200,18.409166
1989-08-31,117.25,117.625,116.875,117.125,3756000,18.369956
1989-08-30,116.50,117.50,116.125,116.875,6039200,18.330746
1989-08-29,117.75,118.375,116.00,116.375,5335200,18.252326
1989-08-28,116.00,118.125,115.375,118.00,6726400,18.507192
1989-08-25,116.00,116.50,115.625,116.125,5590400,18.213116
1989-08-24,113.875,116.125,113.25,116.00,10243200,18.19351
1989-08-23,113.875,114.125,112.75,114.00,4057600,17.879829
1989-08-22,113.125,113.875,112.50,113.625,6304000,17.821014
1989-08-21,115.00,115.375,113.00,113.00,4914000,17.722989
1989-08-18,114.75,115.50,114.75,115.125,5214800,18.056275
1989-08-17,115.50,115.75,114.375,114.75,4374800,17.99746
1989-08-16,116.25,116.375,115.125,115.50,4097600,18.11509
1989-08-15,116.50,116.50,115.375,116.25,4409600,18.232721
1989-08-14,115.00,116.50,114.75,116.125,5942400,18.213116
1989-08-11,118.00,118.25,114.875,115.50,7165200,18.11509
1989-08-10,116.875,118.25,116.125,117.50,5542000,18.428771
1989-08-09,118.00,119.125,117.125,117.125,6479200,18.369956
1989-08-08,117.875,119.375,117.75,118.25,10592800,18.546402
1989-08-07,116.50,117.625,115.75,117.375,8838000,18.409166
1989-08-04,113.375,115.75,113.25,115.50,9625600,18.11509
1989-08-03,112.75,114.00,112.625,113.75,8900000,17.840619
1989-08-02,114.75,115.00,113.625,114.00,6328400,17.690052
1989-08-01,115.50,116.50,114.50,114.625,7968000,17.787037
1989-07-31,113.625,115.25,113.625,115.00,5461200,17.845228
1989-07-28,113.25,114.25,113.125,113.375,4750800,17.593067
1989-07-27,112.50,113.00,111.875,113.00,6232400,17.534876
1989-07-26,111.375,112.625,110.625,112.50,8783600,17.457288
1989-07-25,113.625,114.375,112.50,112.75,4400800,17.496082
1989-07-24,113.875,114.125,113.375,113.50,3789600,17.612464
1989-07-21,112.50,114.375,112.50,114.125,6610800,17.709449
1989-07-20,114.00,114.625,112.75,112.75,5055200,17.496082
1989-07-19,115.25,115.50,114.125,114.375,5478400,17.748243
1989-07-18,116.125,116.75,114.50,114.75,6050400,17.806434
1989-07-17,114.50,116.50,114.50,116.00,5684800,18.000404
1989-07-14,114.75,115.00,113.625,114.75,5793200,17.806434
1989-07-13,114.75,115.25,114.25,114.875,4674400,17.825831
1989-07-12,113.625,115.125,113.375,114.75,4613600,17.806434
1989-07-11,115.50,115.875,113.625,113.875,6970000,17.670655
1989-07-10,112.375,115.00,112.25,114.625,7008400,17.787037
1989-07-07,111.875,112.75,111.25,112.125,4863200,17.399097
1989-07-06,112.375,112.375,111.375,111.625,3357200,17.321509
1989-07-05,111.75,112.75,111.25,112.00,4124400,17.3797
1989-07-03,112.50,112.50,111.75,112.25,2451200,17.418494
1989-06-30,111.75,112.125,109.625,111.875,7298800,17.360303
1989-06-29,113.125,113.25,111.25,111.50,6438000,17.302112
1989-06-28,114.25,115.125,113.125,113.875,6776800,17.670655
1989-06-27,112.50,114.50,112.375,114.375,9717200,17.748243
1989-06-26,111.25,112.75,110.875,112.00,6836400,17.3797
1989-06-23,110.00,111.125,109.625,110.875,8511600,17.205127
1989-06-22,109.625,109.875,108.50,109.125,6168400,16.933569
1989-06-21,109.875,110.375,109.375,109.75,5136400,17.030554
1989-06-20,110.25,111.25,109.375,109.50,4722000,16.99176
1989-06-19,109.625,110.50,109.625,110.375,4937600,17.127539
1989-06-16,108.875,109.625,108.375,109.50,10901200,16.99176
1989-06-15,110.375,110.50,108.50,109.375,6276400,16.972363
1989-06-14,111.25,111.50,109.625,110.375,4780800,17.127539
1989-06-13,109.00,111.625,108.50,111.00,9296000,17.224524
1989-06-12,107.50,109.00,107.50,108.875,7675200,16.894776
1989-06-09,109.00,109.50,108.375,108.375,5567200,16.817188
1989-06-08,109.625,109.625,108.75,109.25,5085600,16.952966
1989-06-07,109.75,110.375,109.125,109.50,4569200,16.99176
1989-06-06,109.125,109.75,108.625,109.625,7084400,17.011157
1989-06-05,110.125,110.125,108.75,109.00,5078800,16.914173
1989-06-02,110.50,110.875,109.625,110.125,6460800,17.088745
1989-06-01,109.50,110.75,109.50,110.00,5605600,17.069348
1989-05-31,108.125,110.125,107.875,109.625,6944400,17.011157
1989-05-30,109.625,109.75,107.50,108.25,6532400,16.797791
1989-05-26,109.625,110.00,109.25,109.50,3366400,16.99176
1989-05-25,109.50,110.25,109.50,109.625,3919200,17.011157
1989-05-24,109.50,110.125,109.375,109.75,6724000,17.030554
1989-05-23,109.25,109.875,109.125,109.50,8030400,16.99176
1989-05-22,111.625,111.875,109.25,109.875,7728000,17.049951
1989-05-19,112.25,112.50,110.875,111.125,11465200,17.243921
1989-05-18,110.75,112.50,110.625,112.00,6972000,17.3797
1989-05-17,111.375,111.875,110.25,111.50,7227600,17.302112
1989-05-16,112.50,113.125,111.25,111.375,8015200,17.282715
1989-05-15,110.875,112.875,110.625,112.75,8061200,17.496082
1989-05-12,111.00,111.25,110.25,110.75,6883600,17.18573
1989-05-11,109.875,109.875,109.00,109.125,4770400,16.933569
1989-05-10,110.00,110.25,109.625,109.625,5157600,17.011157
1989-05-09,109.375,110.125,109.125,109.75,6089600,17.030554
1989-05-08,109.125,109.75,108.625,109.50,5288000,16.99176
1989-05-05,111.25,111.375,109.125,109.375,5777200,16.972363
1989-05-04,110.50,111.125,110.25,110.625,3936000,17.166333
1989-05-03,112.25,112.50,111.50,111.50,5728800,17.114348
1989-05-02,113.625,113.75,112.375,112.375,3744000,17.248654
1989-05-01,113.00,113.625,112.875,113.375,4713200,17.402146
1989-04-28,114.625,114.625,114.00,114.125,4438000,17.517265
1989-04-27,114.625,115.75,114.25,114.625,7433600,17.594011
1989-04-26,114.50,114.75,113.50,114.50,5206400,17.574824
1989-04-25,114.00,115.125,113.375,114.50,8021200,17.574824
1989-04-24,113.50,114.375,113.125,113.50,5777200,17.421332
1989-04-21,112.50,113.50,112.125,113.50,6157600,17.421332
1989-04-20,112.625,112.875,111.00,112.375,4931600,17.248654
1989-04-19,112.50,113.125,112.125,112.375,5820400,17.248654
1989-04-18,112.25,113.125,112.125,113.00,6229600,17.344586
1989-04-17,110.75,111.75,110.75,111.375,3648800,17.095162
1989-04-14,110.50,112.00,110.50,110.875,7160800,17.018416
1989-04-13,110.75,111.00,108.875,109.25,3826800,16.768992
1989-04-12,111.875,112.25,110.875,111.125,4037600,17.056789
1989-04-11,110.25,111.375,110.00,111.125,4747600,17.056789
1989-04-10,109.50,110.25,109.50,110.00,3378400,16.884111
1989-04-07,107.75,110.25,107.75,109.75,6426800,16.845738
1989-04-06,107.375,108.25,107.125,108.00,4009600,16.577127
1989-04-05,107.125,108.00,107.125,107.75,5808000,16.538754
1989-04-04,108.00,108.50,106.25,107.125,9346800,16.442821
1989-04-03,109.25,109.50,108.50,108.50,5124000,16.653873
1989-03-31,109.00,109.50,109.00,109.125,4478800,16.749805
1989-03-30,109.625,109.75,108.25,108.75,6609600,16.692246
1989-03-29,109.75,110.375,109.125,109.625,4898400,16.826551
1989-03-28,110.625,110.875,109.375,110.00,4989600,16.884111
1989-03-27,109.50,110.375,109.00,110.125,5455200,16.903297
1989-03-23,109.75,110.25,108.50,109.625,8062000,16.826551
1989-03-22,108.25,109.375,107.625,109.25,10378800,16.768992
1989-03-21,110.375,110.50,109.75,110.125,13825200,16.903297
1989-03-20,111.125,111.375,109.00,109.50,15914400,16.807365
1989-03-17,115.625,116.50,111.375,112.50,18744400,17.26784
1989-03-16,117.375,118.75,117.25,118.125,9067600,18.131232
1989-03-15,117.75,118.75,117.00,117.00,6606000,17.958554
1989-03-14,119.25,119.375,117.625,117.875,4679600,18.092859
1989-03-13,118.125,119.625,118.125,118.875,5710400,18.246351
1989-03-10,118.25,118.50,117.125,118.25,7144400,18.150419
1989-03-09,119.625,119.875,118.125,118.625,5651600,18.207978
1989-03-08,119.625,120.625,119.50,119.625,5387200,18.36147
1989-03-07,121.00,121.125,119.375,119.875,7507200,18.399843
1989-03-06,121.375,121.625,120.625,121.50,5311200,18.649268
1989-03-03,120.625,121.00,120.125,120.875,3786400,18.553335
1989-03-02,119.75,120.875,119.75,120.50,5352000,18.495776
1989-03-01,122.125,122.375,119.125,119.875,5998400,18.399843
1989-02-28,121.75,122.25,121.375,121.50,4885600,18.649268
1989-02-27,121.25,121.875,120.625,121.625,7054400,18.668454
1989-02-24,123.375,123.50,121.125,121.125,6991600,18.591708
1989-02-23,122.75,123.625,122.625,123.375,6268800,18.937065
1989-02-22,125.25,125.50,123.25,123.375,5408000,18.937065
1989-02-21,125.625,126.00,125.00,125.50,4401200,19.263235
1989-02-17,125.875,126.625,125.25,125.25,5346800,19.224862
1989-02-16,126.875,126.875,125.00,125.875,5086400,19.320795
1989-02-15,124.875,127.125,124.875,127.00,6428800,19.493473
1989-02-14,126.625,126.75,124.75,124.75,4462400,19.148116
1989-02-13,125.75,126.25,124.75,126.00,5232800,19.339981
1989-02-10,125.75,126.625,125.00,125.00,7702400,19.186489
1989-02-09,126.375,127.50,126.00,126.375,6344000,19.397541
1989-02-08,128.125,128.375,126.875,127.00,6115200,19.493473
1989-02-07,126.25,128.625,126.25,127.625,6187200,19.589406
1989-02-06,127.25,127.875,126.25,126.625,4803600,19.435914
1989-02-03,128.00,128.875,126.875,127.75,6214400,19.608592
1989-02-02,128.75,129.875,127.875,128.375,6789200,19.704524
1989-02-01,129.75,130.875,129.25,129.625,8673600,19.72755
1989-01-31,128.75,130.875,127.375,130.625,9513600,19.879739
1989-01-30,127.375,129.25,127.25,128.75,8241600,19.594384
1989-01-27,126.75,127.875,126.375,126.875,11902000,19.309029
1989-01-26,123.125,127.00,123.125,126.00,10243600,19.175863
1989-01-25,124.25,124.375,123.00,123.25,5668800,18.757342
1989-01-24,122.375,124.625,122.125,124.25,5570800,18.909532
1989-01-23,123.50,124.125,122.125,122.375,3827600,18.624176
1989-01-20,124.00,124.375,123.50,123.625,4065200,18.814413
1989-01-19,124.875,125.375,123.75,124.25,6982400,18.909532
1989-01-18,123.875,125.00,122.125,125.00,7882400,19.023674
1989-01-17,123.875,124.50,123.50,123.875,4710800,18.852461
1989-01-16,123.625,125.125,123.375,124.25,4996000,18.909532
1989-01-13,123.125,123.75,122.375,123.375,4678000,18.776366
1989-01-12,122.50,124.125,122.25,123.125,7927600,18.738319
1989-01-11,121.125,122.25,120.75,122.25,3848800,18.605153
1989-01-10,122.125,122.50,120.875,121.125,4294800,18.43394
1989-01-09,121.625,122.375,121.50,122.00,4604400,18.567105
1989-01-06,122.50,122.75,121.375,121.875,5104000,18.548082
1989-01-05,122.50,123.125,122.00,122.25,5778400,18.605153
1989-01-04,121.50,122.625,121.25,122.50,5089600,18.6432
1989-01-03,121.875,122.25,120.625,121.00,5776000,18.414916
1988-12-30,123.50,123.625,121.625,121.875,2365600,18.548082
1988-12-29,122.50,124.00,122.50,123.25,3085200,18.757342
1988-12-28,123.00,123.125,121.875,122.50,2332800,18.6432
1988-12-27,123.00,123.875,122.625,123.125,2300000,18.738319
1988-12-23,123.00,123.50,122.75,123.375,1851600,18.776366
1988-12-22,122.875,123.25,122.375,122.50,3188000,18.6432
1988-12-21,123.125,123.625,122.75,123.00,4829600,18.719295
1988-12-20,123.875,124.125,123.00,123.25,8422400,18.757342
1988-12-19,121.25,123.25,121.125,122.75,5688000,18.681247
1988-12-16,121.25,121.875,121.125,121.25,8028400,18.452963
1988-12-15,121.375,121.625,120.25,121.00,3701600,18.414916
1988-12-14,120.375,121.75,120.25,120.50,4783200,18.338821
1988-12-13,120.25,120.75,119.50,120.75,3838400,18.376869
1988-12-12,120.50,121.875,120.125,120.50,3583200,18.338821
1988-12-09,119.625,120.75,119.625,120.375,4513200,18.319798
1988-12-08,120.625,121.375,119.375,119.375,3638400,18.167608
1988-12-07,121.875,122.75,120.875,121.00,5619200,18.414916
1988-12-06,120.875,122.125,120.50,122.125,5074000,18.586129
1988-12-05,119.50,121.625,119.50,120.875,5518000,18.395892
1988-12-02,117.625,119.375,117.625,119.25,5431200,18.148585
1988-12-01,118.375,118.75,117.75,118.25,3590800,17.996395
1988-11-30,119.25,119.75,118.25,118.50,5083600,18.034443
1988-11-29,119.375,119.75,117.625,119.375,6780800,18.167608
1988-11-28,116.25,119.75,116.25,118.875,5970400,18.091514
1988-11-25,116.75,116.75,116.00,116.00,2644000,17.653969
1988-11-23,117.25,118.50,117.00,118.00,3122400,17.958348
1988-11-22,115.50,117.25,115.375,117.00,4103200,17.806158
1988-11-21,115.50,115.625,114.125,115.625,4057600,17.596898
1988-11-18,115.875,116.125,115.375,115.75,4562000,17.615922
1988-11-17,115.75,116.00,114.875,115.50,4945200,17.577874
1988-11-16,117.50,117.50,114.50,115.50,7426000,17.577874
1988-11-15,117.25,118.125,117.00,117.50,4088000,17.882253
1988-11-14,117.25,117.50,116.375,117.125,5311600,17.825182
1988-11-11,119.00,119.25,116.375,116.625,5540800,17.749087
1988-11-10,119.75,120.375,119.625,119.75,4514000,18.224679
1988-11-09,119.50,120.00,118.50,119.875,5564400,18.243703
1988-11-08,119.625,120.625,119.375,119.75,4466400,18.224679
1988-11-07,120.00,120.125,118.625,119.125,5756800,18.129561
1988-11-04,120.375,121.375,120.25,120.25,6867200,18.300774
1988-11-03,122.875,122.875,122.125,122.25,3634400,18.437743
1988-11-02,123.625,123.875,121.75,122.875,4096000,18.532006
1988-11-01,122.875,124.375,122.50,124.00,5109600,18.701678
1988-10-31,120.25,122.875,120.25,122.625,5066800,18.494301
1988-10-28,120.75,121.25,120.375,120.75,3808800,18.211513
1988-10-27,121.25,121.25,119.50,120.25,5396800,18.136103
1988-10-26,122.50,122.50,121.50,121.625,3657200,18.343481
1988-10-25,123.25,123.50,122.25,122.875,4112000,18.532006
1988-10-24,124.625,124.625,123.125,123.125,4093200,18.569711
1988-10-21,124.625,124.625,123.625,124.375,7736800,18.758236
1988-10-20,122.625,124.875,122.375,124.875,6826800,18.833646
1988-10-19,124.25,124.75,120.50,122.375,8982400,18.456596
1988-10-18,121.25,124.375,121.125,124.375,7079200,18.758236
1988-10-17,119.625,121.875,119.375,121.125,4368000,18.268071
1988-10-14,119.875,120.25,119.375,119.75,8980000,18.060693
1988-10-13,117.875,119.75,117.75,118.625,6099600,17.891021
1988-10-12,117.75,118.50,117.50,117.50,7264400,17.721348
1988-10-11,116.25,118.75,116.125,118.75,6417200,17.909873
1988-10-10,116.00,116.50,115.50,116.125,3346000,17.513971
1988-10-07,115.25,116.25,114.75,116.00,7892400,17.495118
1988-10-06,113.375,114.125,113.375,114.00,3113200,17.193479
1988-10-05,114.125,114.375,112.75,113.875,4524400,17.174626
1988-10-04,114.875,115.375,114.375,114.50,3340000,17.268889
1988-10-03,115.125,115.25,114.00,114.875,4172000,17.325446
1988-09-30,115.375,116.50,114.75,115.375,6477200,17.400856
1988-09-29,114.00,115.50,113.75,115.375,5429600,17.400856
1988-09-28,113.00,114.125,113.00,113.875,3982800,17.174626
1988-09-27,112.375,113.625,111.375,113.25,4819600,17.080364
1988-09-26,113.00,113.625,112.25,112.25,3405200,16.929544
1988-09-23,112.00,113.375,111.75,112.875,3603600,17.023806
1988-09-22,113.125,113.875,112.00,112.00,5102400,16.891839
1988-09-21,113.00,113.625,112.50,113.25,2695600,17.080364
1988-09-20,112.625,113.375,112.375,112.75,2929200,17.004954
1988-09-19,113.75,114.125,111.75,112.75,6198000,17.004954
1988-09-16,113.50,115.00,113.375,114.25,9426000,17.231184
1988-09-15,114.875,115.375,113.75,113.75,3588000,17.155774
1988-09-14,115.75,115.875,113.50,114.625,7358800,17.287741
1988-09-13,112.75,115.00,112.50,115.00,5270000,17.344299
1988-09-12,114.875,115.375,113.375,113.625,5224000,17.136921
1988-09-09,112.00,115.25,111.25,114.375,7888000,17.250036
1988-09-08,111.625,113.125,111.375,112.125,4192800,16.910691
1988-09-07,113.25,113.25,111.625,111.75,3678000,16.854134
1988-09-06,113.75,113.875,112.375,112.875,3832800,17.023806
1988-09-02,111.625,114.75,111.625,114.00,6259600,17.193479
1988-09-01,111.125,111.125,109.50,110.25,5952400,16.627904
1988-08-31,113.375,113.50,110.75,111.50,3728800,16.816429
1988-08-30,113.625,113.75,112.625,112.875,3587200,17.023806
1988-08-29,112.75,114.00,112.75,113.375,3469600,17.099216
1988-08-26,111.625,112.75,111.50,112.25,3076000,16.929544
1988-08-25,111.75,112.125,110.75,111.625,4920000,16.835281
1988-08-24,111.375,112.875,111.25,112.75,5272800,17.004954
1988-08-23,111.125,111.75,110.375,110.875,4774800,16.722166
1988-08-22,113.00,113.125,110.75,110.75,4479200,16.703314
1988-08-19,114.875,115.00,112.50,112.75,5279600,17.004954
1988-08-18,114.75,115.50,114.125,114.625,3633600,17.287741
1988-08-17,115.75,116.375,113.75,114.625,5870800,17.287741
1988-08-16,115.00,116.75,114.625,115.75,8816000,17.457414
1988-08-15,117.625,117.875,115.00,115.125,6656000,17.363151
1988-08-12,118.625,118.75,117.875,118.00,3742000,17.796758
1988-08-11,119.375,119.625,117.375,119.00,7612000,17.947578
1988-08-10,121.25,121.625,118.875,118.875,8146000,17.928726
1988-08-09,123.625,123.625,121.625,121.625,6506000,18.343481
1988-08-08,123.75,124.375,123.125,123.125,2588000,18.569711
1988-08-05,123.625,124.25,123.50,123.875,2884000,18.682826
1988-08-04,125.50,125.50,124.00,124.25,4455200,18.739383
1988-08-03,125.75,126.50,125.50,125.75,7685600,18.799713
1988-08-02,126.50,126.875,124.625,125.75,5353600,18.799713
1988-08-01,126.00,126.50,125.375,126.25,4344400,18.874463
1988-07-29,124.50,126.25,124.25,125.75,7335200,18.799713
1988-07-28,121.75,123.875,121.25,123.75,4847600,18.500711
1988-07-27,122.875,123.125,120.75,121.125,5170400,18.108272
1988-07-26,122.50,123.375,122.375,122.625,5232000,18.332523
1988-07-25,120.625,122.375,120.25,122.375,4532000,18.295148
1988-07-22,121.50,121.625,120.00,120.125,7274800,17.958771
1988-07-21,123.50,123.625,121.50,121.75,4772800,18.20171
1988-07-20,124.625,124.75,123.375,124.00,4856800,18.538087
1988-07-19,125.125,125.375,123.125,124.00,6014000,18.538087
1988-07-18,125.625,126.25,124.875,125.125,6892000,18.706275
1988-07-15,125.50,126.50,125.00,126.50,7890800,18.911838
1988-07-14,125.375,125.75,124.625,124.75,5150800,18.650212
1988-07-13,125.375,125.625,123.50,125.25,6727600,18.724962
1988-07-12,127.125,127.375,124.375,125.25,6585600,18.724962
1988-07-11,126.75,127.375,126.375,126.75,3033600,18.949213
1988-07-08,127.25,128.25,126.25,126.375,5797600,18.893151
1988-07-07,126.625,127.875,126.375,127.625,8262800,19.080027
1988-07-06,129.125,129.50,126.00,126.875,8117200,18.967901
1988-07-05,126.375,129.25,126.00,129.25,5349200,19.322965
1988-07-01,127.75,127.75,125.75,126.625,4240000,18.930526
1988-06-30,127.50,127.75,126.75,127.375,6336400,19.042651
1988-06-29,127.75,128.375,126.375,127.00,8623600,18.986589
1988-06-28,125.125,127.75,125.00,127.00,7354400,18.986589
